name,slottime_GMT,slottype,slotavg,pointTitle
SneeHall.CW.FP/TONS,2020-03-22 00:00:00,D,5.496368020,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-03-22 00:00:00,D,91.540837696,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-03-22 00:00:00,D,717.562742708,Steam
SneeHall.CW.FP/TONS,2020-03-23 00:00:00,D,5.063173645,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-03-23 00:00:00,D,92.212500000,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-03-23 00:00:00,D,638.396994791,Steam
SneeHall.CW.FP/TONS,2020-03-24 00:00:00,D,5.805112916,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-03-24 00:00:00,D,93.683854166,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-03-24 00:00:00,D,665.968115625,Steam
SneeHall.CW.FP/TONS,2020-03-25 00:00:00,D,4.989740000,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-03-25 00:00:00,D,93.344041450,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-03-25 00:00:00,D,599.534378125,Steam
SneeHall.CW.FP/TONS,2020-03-26 00:00:00,D,12.657118229,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-03-26 00:00:00,D,93.600000000,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-03-26 00:00:00,D,432.157474479,Steam
SneeHall.CW.FP/TONS,2020-03-27 00:00:00,D,6.353678958,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-03-27 00:00:00,D,91.478534031,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-03-27 00:00:00,D,448.854781675,Steam
SneeHall.CW.FP/TONS,2020-03-28 00:00:00,D,5.521468854,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-03-28 00:00:00,D,91.217098445,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-03-28 00:00:00,D,520.420938860,Steam
SneeHall.CW.FP/TONS,2020-03-29 00:00:00,D,8.427631727,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-03-29 00:00:00,D,91.213020833,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-03-29 00:00:00,D,409.308999479,Steam
SneeHall.CW.FP/TONS,2020-03-30 00:00:00,D,12.752276875,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-03-30 00:00:00,D,90.209375000,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-03-30 00:00:00,D,411.741206770,Steam
SneeHall.CW.FP/TONS,2020-03-31 00:00:00,D,13.127927611,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-03-31 00:00:00,D,89.311731843,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-03-31 00:00:00,D,430.344516759,Steam
SneeHall.CW.FP/TONS,2020-04-01 00:00:00,D,13.308573944,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-04-01 00:00:00,D,88.567955801,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-04-01 00:00:00,D,437.189350276,Steam
SneeHall.CW.FP/TONS,2020-04-02 00:00:00,D,13.345566390,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-04-02 00:00:00,D,85.547368421,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-04-02 00:00:00,D,427.943531578,Steam
SneeHall.CW.FP/TONS,2020-04-03 00:00:00,D,10.839508963,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-04-03 00:00:00,D,83.907812500,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-04-03 00:00:00,D,458.692109895,Steam
SneeHall.CW.FP/TONS,2020-04-04 00:00:00,D,12.271228645,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-04-04 00:00:00,D,82.586458333,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-04-04 00:00:00,D,376.758850518,Steam
SneeHall.CW.FP/TONS,2020-04-05 00:00:00,D,10.202142083,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-04-05 00:00:00,D,79.828497409,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-04-05 00:00:00,D,286.715639479,Steam
SneeHall.CW.FP/TONS,2020-04-06 00:00:00,D,14.356785681,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-04-06 00:00:00,D,83.592571428,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-04-06 00:00:00,D,399.127814285,Steam
SneeHall.CW.FP/TONS,2020-04-07 00:00:00,D,8.404315346,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-04-07 00:00:00,D,82.527567567,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-04-07 00:00:00,D,272.387301290,Steam
SneeHall.CW.FP/TONS,2020-04-08 00:00:00,D,18.205286250,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-04-08 00:00:00,D,82.189583333,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-04-08 00:00:00,D,309.436379687,Steam
SneeHall.CW.FP/TONS,2020-04-09 00:00:00,D,11.344921354,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-04-09 00:00:00,D,82.098445595,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-04-09 00:00:00,D,358.208176041,Steam
SneeHall.CW.FP/TONS,2020-04-10 00:00:00,D,12.084887823,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-04-10 00:00:00,D,84.180729166,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-04-10 00:00:00,D,519.750990155,Steam
SneeHall.CW.FP/TONS,2020-04-11 00:00:00,D,10.078572812,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-04-11 00:00:00,D,81.404166666,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-04-11 00:00:00,D,502.633931250,Steam
SneeHall.CW.FP/TONS,2020-04-12 00:00:00,D,12.995971250,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-04-12 00:00:00,D,81.095833333,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-04-12 00:00:00,D,378.821475208,Steam
SneeHall.CW.FP/TONS,2020-04-13 00:00:00,D,21.661093958,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-04-13 00:00:00,D,79.067708333,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-04-13 00:00:00,D,209.209483541,Steam
SneeHall.CW.FP/TONS,2020-04-14 00:00:00,D,9.048498210,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-04-14 00:00:00,D,79.694179894,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-04-14 00:00:00,D,419.112002645,Steam
SneeHall.CW.FP/TONS,2020-04-15 00:00:00,D,8.421922135,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-04-15 00:00:00,D,80.173958333,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-04-15 00:00:00,D,478.260086979,Steam
SneeHall.CW.FP/TONS,2020-04-16 00:00:00,D,8.556108697,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-04-16 00:00:00,D,80.908333333,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-04-16 00:00:00,D,566.635245833,Steam
SneeHall.CW.FP/TONS,2020-04-17 00:00:00,D,9.320959531,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-04-17 00:00:00,D,82.317708333,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-04-17 00:00:00,D,577.913263541,Steam
SneeHall.CW.FP/TONS,2020-04-18 00:00:00,D,10.395183489,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-04-18 00:00:00,D,83.661458333,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-04-18 00:00:00,D,561.913389583,Steam
SneeHall.CW.FP/TONS,2020-04-19 00:00:00,D,12.029316250,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-04-19 00:00:00,D,81.563541666,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-04-19 00:00:00,D,418.044879375,Steam
SneeHall.CW.FP/TONS,2020-04-20 00:00:00,D,8.666992258,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-04-20 00:00:00,D,81.185483870,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-04-20 00:00:00,D,443.293027956,Steam
SneeHall.CW.FP/TONS,2020-04-21 00:00:00,D,8.609262989,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-04-21 00:00:00,D,81.563917525,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-04-21 00:00:00,D,455.491460824,Steam
SneeHall.CW.FP/TONS,2020-04-22 00:00:00,D,9.818968324,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-04-22 00:00:00,D,83.701041666,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-04-22 00:00:00,D,608.870893229,Steam
SneeHall.CW.FP/TONS,2020-04-23 00:00:00,D,11.941262708,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-04-23 00:00:00,D,86.835416666,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-04-23 00:00:00,D,564.027401554,Steam
SneeHall.CW.FP/TONS,2020-04-24 00:00:00,D,10.653956614,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-04-24 00:00:00,D,84.971875000,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-04-24 00:00:00,D,434.634479581,Steam
SneeHall.CW.FP/TONS,2020-04-25 00:00:00,D,13.574375156,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-04-25 00:00:00,D,82.642708333,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-04-25 00:00:00,D,346.869185077,Steam
SneeHall.CW.FP/TONS,2020-04-26 00:00:00,D,8.489113385,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-04-26 00:00:00,D,79.843750000,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-04-26 00:00:00,D,347.836442931,Steam
SneeHall.CW.FP/TONS,2020-04-27 00:00:00,D,13.070922031,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-04-27 00:00:00,D,86.735416666,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-04-27 00:00:00,D,507.791910880,Steam
SneeHall.CW.FP/TONS,2020-04-28 00:00:00,D,14.973448750,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-04-28 00:00:00,D,84.092708333,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-04-28 00:00:00,D,425.363430785,Steam
SneeHall.CW.FP/TONS,2020-04-29 00:00:00,D,16.502631093,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-04-29 00:00:00,D,83.392708333,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-04-29 00:00:00,D,288.521140000,Steam
SneeHall.CW.FP/TONS,2020-04-30 00:00:00,D,16.593679062,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-04-30 00:00:00,D,78.185992217,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-04-30 00:00:00,D,208.073909027,Steam
SneeHall.CW.FP/TONS,2020-05-01 00:00:00,D,11.193897187,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-05-01 00:00:00,D,76.270370370,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-05-01 00:00:00,D,225.071779629,Steam
SneeHall.CW.FP/TONS,2020-05-02 00:00:00,D,15.692741197,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-05-02 00:00:00,D,79.927083333,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-05-02 00:00:00,D,261.956560312,Steam
SneeHall.CW.FP/TONS,2020-05-03 00:00:00,D,26.994361979,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-05-03 00:00:00,D,78.971875000,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-05-03 00:00:00,D,164.334008020,Steam
SneeHall.CW.FP/TONS,2020-05-04 00:00:00,D,7.555373020,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-05-04 00:00:00,D,78.763541666,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-05-04 00:00:00,D,297.961368958,Steam
SneeHall.CW.FP/TONS,2020-05-05 00:00:00,D,9.912944635,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-05-05 00:00:00,D,81.097395833,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-05-05 00:00:00,D,396.669695312,Steam
SneeHall.CW.FP/TONS,2020-05-06 00:00:00,D,8.279530156,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-05-06 00:00:00,D,81.144791666,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-05-06 00:00:00,D,422.476923958,Steam
SneeHall.CW.FP/TONS,2020-05-07 00:00:00,D,11.877138281,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-05-07 00:00:00,D,81.675000000,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-05-07 00:00:00,D,364.711271036,Steam
SneeHall.CW.FP/TONS,2020-05-08 00:00:00,D,7.724690625,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-05-08 00:00:00,D,80.387500000,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-05-08 00:00:00,D,430.915336979,Steam
SneeHall.CW.FP/TONS,2020-05-09 00:00:00,D,9.932914010,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-05-09 00:00:00,D,83.022916666,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-05-09 00:00:00,D,577.426138743,Steam
SneeHall.CW.FP/TONS,2020-05-10 00:00:00,D,11.610542291,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-05-10 00:00:00,D,82.852083333,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-05-10 00:00:00,D,410.583158125,Steam
SneeHall.CW.FP/TONS,2020-05-11 00:00:00,D,9.283527760,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-05-11 00:00:00,D,80.667708333,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-05-11 00:00:00,D,380.909959427,Steam
SneeHall.CW.FP/TONS,2020-05-12 00:00:00,D,9.712539843,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-05-12 00:00:00,D,81.802083333,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-05-12 00:00:00,D,458.964978238,Steam
SneeHall.CW.FP/TONS,2020-05-13 00:00:00,D,9.508994114,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-05-13 00:00:00,D,79.967708333,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-05-13 00:00:00,D,446.972692395,Steam
SneeHall.CW.FP/TONS,2020-05-14 00:00:00,D,13.708065781,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-05-14 00:00:00,D,78.377083333,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-05-14 00:00:00,D,303.335044869,Steam
SneeHall.CW.FP/TONS,2020-05-15 00:00:00,D,35.876125000,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-05-15 00:00:00,D,80.070312500,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-05-15 00:00:00,D,162.089749427,Steam
SneeHall.CW.FP/TONS,2020-05-16 00:00:00,D,24.250873020,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-05-16 00:00:00,D,79.516666666,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-05-16 00:00:00,D,204.301715000,Steam
SneeHall.CW.FP/TONS,2020-05-17 00:00:00,D,20.720571510,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-05-17 00:00:00,D,78.702083333,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-05-17 00:00:00,D,202.438957708,Steam
SneeHall.CW.FP/TONS,2020-05-18 00:00:00,D,24.417095208,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-05-18 00:00:00,D,83.582812500,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-05-18 00:00:00,D,149.845449479,Steam
SneeHall.CW.FP/TONS,2020-05-19 00:00:00,D,29.744757291,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-05-19 00:00:00,D,84.159375000,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-05-19 00:00:00,D,190.890537447,Steam
SneeHall.CW.FP/TONS,2020-05-20 00:00:00,D,28.048117812,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-05-20 00:00:00,D,82.618750000,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-05-20 00:00:00,D,178.923183886,Steam
SneeHall.CW.FP/TONS,2020-05-21 00:00:00,D,29.589760572,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-05-21 00:00:00,D,82.021875000,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-05-21 00:00:00,D,196.214959166,Steam
SneeHall.CW.FP/TONS,2020-05-22 00:00:00,D,41.798712395,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-05-22 00:00:00,D,83.305208333,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-05-22 00:00:00,D,155.507548638,Steam
SneeHall.CW.FP/TONS,2020-05-23 00:00:00,D,56.706713541,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-05-23 00:00:00,D,81.380208333,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-05-23 00:00:00,D,131.289200416,Steam
SneeHall.CW.FP/TONS,2020-05-24 00:00:00,D,42.033338020,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-05-24 00:00:00,D,80.114583333,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-05-24 00:00:00,D,146.928764270,Steam
SneeHall.CW.FP/TONS,2020-05-25 00:00:00,D,54.563289583,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-05-25 00:00:00,D,82.563541666,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-05-25 00:00:00,D,135.410793854,Steam
SneeHall.CW.FP/TONS,2020-05-26 00:00:00,D,72.693636458,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-05-26 00:00:00,D,84.641666666,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-05-26 00:00:00,D,149.010845520,Steam
SneeHall.CW.FP/TONS,2020-05-27 00:00:00,D,74.293481250,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-05-27 00:00:00,D,88.131250000,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-05-27 00:00:00,D,155.598772395,Steam
SneeHall.CW.FP/TONS,2020-05-28 00:00:00,D,75.970351041,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-05-28 00:00:00,D,89.166666666,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-05-28 00:00:00,D,197.373679479,Steam
SneeHall.CW.FP/TONS,2020-05-29 00:00:00,D,80.151506770,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-05-29 00:00:00,D,89.283333333,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-05-29 00:00:00,D,161.521886979,Steam
SneeHall.CW.FP/TONS,2020-05-30 00:00:00,D,42.539486458,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-05-30 00:00:00,D,91.080208333,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-05-30 00:00:00,D,249.908823854,Steam
SneeHall.CW.FP/TONS,2020-05-31 00:00:00,D,10.856728333,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-05-31 00:00:00,D,91.306250000,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-05-31 00:00:00,D,335.476760416,Steam
SneeHall.CW.FP/TONS,2020-06-01 00:00:00,D,18.984551979,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-06-01 00:00:00,D,89.289583333,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-06-01 00:00:00,D,335.781843229,Steam
SneeHall.CW.FP/TONS,2020-06-02 00:00:00,D,30.640202604,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-06-02 00:00:00,D,90.625520833,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-06-02 00:00:00,D,271.582940625,Steam
SneeHall.CW.FP/TONS,2020-06-03 00:00:00,D,53.245675000,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-06-03 00:00:00,D,90.849479166,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-06-03 00:00:00,D,207.281266250,Steam
SneeHall.CW.FP/TONS,2020-06-04 00:00:00,D,62.795796354,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-06-04 00:00:00,D,91.328125000,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-06-04 00:00:00,D,207.543448645,Steam
SneeHall.CW.FP/TONS,2020-06-05 00:00:00,D,78.722193750,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-06-05 00:00:00,D,93.298958333,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-06-05 00:00:00,D,174.229264375,Steam
SneeHall.CW.FP/TONS,2020-06-06 00:00:00,D,70.138021875,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-06-06 00:00:00,D,92.692187500,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-06-06 00:00:00,D,187.584103229,Steam
SneeHall.CW.FP/TONS,2020-06-07 00:00:00,D,31.757681666,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-06-07 00:00:00,D,92.375000000,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-06-07 00:00:00,D,249.813115625,Steam
SneeHall.CW.FP/TONS,2020-06-08 00:00:00,D,31.721299427,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-06-08 00:00:00,D,92.770466321,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-06-08 00:00:00,D,274.332213541,Steam
SneeHall.CW.FP/TONS,2020-06-09 00:00:00,D,51.040213281,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-06-09 00:00:00,D,93.673821989,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-06-09 00:00:00,D,239.955211979,Steam
SneeHall.CW.FP/TONS,2020-06-10 00:00:00,D,92.124657291,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-06-10 00:00:00,D,93.821243523,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-06-10 00:00:00,D,163.035464397,Steam
SneeHall.CW.FP/TONS,2020-06-11 00:00:00,D,83.310438541,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-06-11 00:00:00,D,92.694764397,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-06-11 00:00:00,D,165.728555729,Steam
SneeHall.CW.FP/TONS,2020-06-12 00:00:00,D,43.420648854,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-06-12 00:00:00,D,90.396354166,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-06-12 00:00:00,D,244.365092708,Steam
SneeHall.CW.FP/TONS,2020-06-13 00:00:00,D,14.142467343,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-06-13 00:00:00,D,84.188541666,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-06-13 00:00:00,D,261.484973437,Steam
SneeHall.CW.FP/TONS,2020-06-14 00:00:00,D,20.160310312,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-06-14 00:00:00,D,83.596875000,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-06-14 00:00:00,D,282.396001036,Steam
SneeHall.CW.FP/TONS,2020-06-15 00:00:00,D,28.035921718,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-06-15 00:00:00,D,85.014062500,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-06-15 00:00:00,D,274.158058854,Steam
SneeHall.CW.FP/TONS,2020-06-16 00:00:00,D,41.372586875,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-06-16 00:00:00,D,87.036458333,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-06-16 00:00:00,D,249.659314136,Steam
SneeHall.CW.FP/TONS,2020-06-17 00:00:00,D,49.198745781,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-06-17 00:00:00,D,89.106250000,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-06-17 00:00:00,D,233.606498756,Steam
SneeHall.CW.FP/TONS,2020-06-18 00:00:00,D,61.211533333,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-06-18 00:00:00,D,89.876041666,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-06-18 00:00:00,D,199.768849479,Steam
SneeHall.CW.FP/TONS,2020-06-19 00:00:00,D,70.900550000,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-06-19 00:00:00,D,90.345312500,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-06-19 00:00:00,D,181.658784531,Steam
SneeHall.CW.FP/TONS,2020-06-20 00:00:00,D,73.800745833,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-06-20 00:00:00,D,90.370833333,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-06-20 00:00:00,D,181.999196875,Steam
SneeHall.CW.FP/TONS,2020-06-21 00:00:00,D,77.872855729,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-06-21 00:00:00,D,90.426562500,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-06-21 00:00:00,D,161.910985781,Steam
SneeHall.CW.FP/TONS,2020-06-22 00:00:00,D,82.341362500,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-06-22 00:00:00,D,92.140625000,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-06-22 00:00:00,D,165.905607015,Steam
SneeHall.CW.FP/TONS,2020-06-23 00:00:00,D,85.676917187,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-06-23 00:00:00,D,94.298958333,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-06-23 00:00:00,D,142.951805803,Steam
SneeHall.CW.FP/TONS,2020-06-24 00:00:00,D,65.233798437,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-06-24 00:00:00,D,90.358333333,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-06-24 00:00:00,D,194.308288125,Steam
SneeHall.CW.FP/TONS,2020-06-25 00:00:00,D,51.513949270,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-06-25 00:00:00,D,89.989583333,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-06-25 00:00:00,D,230.511131770,Steam
SneeHall.CW.FP/TONS,2020-06-26 00:00:00,D,57.556218750,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-06-26 00:00:00,D,91.786979166,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-06-26 00:00:00,D,216.197220833,Steam
SneeHall.CW.FP/TONS,2020-06-27 00:00:00,D,59.081605208,Chilled Water
SneeHall.Elec.PowerScout3/kWsystem,2020-06-27 00:00:00,D,90.933333333,Electric
SneeHall.STM.M22-V/AverageMassFlow,2020-06-27 00:00:00,D,196.974033281,Steam
