Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
1,11,8,0,23.7,0.0,48.95,75.65,2662.4500795,16.171645652625
1,12,8,0,23.71,0.0,49.43,100.475,4080.453021,18.759695567625
1,13,8,0,23.8,0.0,49.64,117.925,2206.50142425,20.364240795875
1,14,8,0,23.93,0.0,49.19,130.825,2172.2590122499996,16.452958484125
1,15,8,0,24.01,0.0,48.56,134.225,2413.95052275,28.846751113999996
1,16,8,0,24.03,0.0,48.45,136.55,2262.7653,29.651687741999996
1,17,8,0,24.0,0.0,49.32,138.475,2245.5610507499996,29.828391870249998
1,18,8,0,24.04,0.0,49.99,138.9,2332.1790435,23.058921602875
1,19,8,0,23.98,0.0,50.95,138.1,2148.4426317499997,25.264074474125
1,20,8,0,23.97,0.0,52.07,129.4,2403.38558575,32.752256999625
1,21,8,0,24.07,0.0,51.35,124.45,2193.50872975,21.879405281375
1,22,8,0,24.02,0.0,52.0,115.15,2180.866476,13.31256090025
1,23,8,0,23.85,0.0,54.38,102.325,2284.14659825,13.179307453749999
1,0,8,0,23.6,0.0,56.69,102.7,2593.74260075,10.770907028875
1,1,8,0,23.37,0.0,58.69,100.95,2631.5657564999997,14.813789867625
1,2,8,0,23.25,0.0,60.22,97.325,2517.77417675,25.873263231124998
1,3,8,0,23.1,0.0,61.6,73.25,2247.8198095,18.707435176624998
1,4,8,0,23.01,0.0,62.45,71.975,1715.44224175,21.142009757625
1,5,8,0,22.93,0.0,62.66,70.675,969.1888574999999,19.027846588
1,6,8,0,22.99,0.0,63.4,69.95,1010.8778045,18.900721252625
1,7,8,0,23.13,0.0,63.87,72.325,1330.87080425,20.280803529625
1,8,8,0,23.22,0.0,64.42,71.0,1146.377031,17.428251326124997
1,9,8,0,23.32,0.0,64.81,69.1,1364.714591,18.229618351375
1,10,8,0,23.52,0.0,64.88,70.425,1160.0030957499998,18.639050028375
1,11,8,0,23.63,0.0,64.06,82.6,3727.31296825,20.802730445999998
1,12,8,0,23.62,0.0,63.29,100.275,5725.3502425,20.60176005275
1,13,8,0,23.74,0.0,62.47,112.625,3098.18507225,20.61582745275
1,14,8,0,23.84,0.0,62.19,117.05,2894.32192425,21.12633339875
1,15,8,0,23.86,0.0,62.02,127.1,2858.92484925,27.66946799225
1,16,8,0,23.86,0.0,62.32,131.525,3002.78346875,27.493036419875
1,17,8,0,23.93,0.0,62.15,131.475,3076.3546697499996,25.589356722749997
1,18,8,0,23.94,0.0,62.27,129.375,2765.3059839999996,27.868934932125
1,19,8,0,23.91,0.0,62.52,127.925,2749.8596747499996,25.5160479845
1,20,8,0,23.81,0.0,63.08,129.125,2637.3956397499996,22.74909591
1,21,8,0,23.99,0.0,60.98,122.325,2746.9929617499997,24.089428989874996
1,22,8,0,23.92,0.0,60.42,112.775,2901.9298685,26.20621221275
1,23,8,0,23.78,0.0,61.93,105.175,2886.5491289999995,21.95289865425
1,0,8,0,23.86,0.0,61.83,98.85,3086.4940652499995,20.20840038025
1,1,8,0,23.64,0.0,63.5,101.35,3013.9753337499997,20.206510073375
1,2,8,0,23.54,0.0,65.61,99.8,2975.81462175,20.468928628249998
1,3,8,0,23.5,0.0,66.85,74.725,2877.97978925,20.80397892775
1,4,8,0,23.35,0.0,68.18,71.9,2037.7099735,18.485495565249998
1,5,8,0,23.33,0.0,68.29,73.675,1290.80901075,20.353400105749998
1,6,8,0,23.25,0.0,68.48,72.55,1637.6785479999999,20.141887954625
1,7,8,0,23.4,0.0,67.84,72.3,1610.03502975,19.60163824975
1,8,8,0,23.6,0.0,66.18,71.25,1572.7330785,20.675024830374998
1,9,8,0,23.69,0.0,65.0,70.925,1518.9594412499998,20.34133731025
1,10,8,0,23.84,0.0,63.88,74.225,1648.57857025,20.260599226375
1,11,8,0,23.93,0.0,62.39,79.725,4267.7179325,20.417661747375
1,12,8,0,24.03,0.0,60.28,96.375,6268.208645,21.397781465999998
1,13,8,0,24.07,0.0,58.03,108.575,3416.2226284999997,24.395825754
1,14,8,0,24.07,0.0,56.53,121.725,3736.7741625,25.1507879435
1,15,8,0,24.07,0.0,54.77,129.65,3828.1190899999997,34.878386251375
1,16,8,0,24.07,0.0,52.63,131.375,3789.4338199999993,36.352737692625
1,17,8,0,24.07,0.0,51.99,126.5,3561.87457625,34.5324776775
1,18,8,0,24.07,0.0,52.28,127.425,3413.74130325,26.859387971125
1,19,8,0,24.07,0.0,53.17,129.45,3142.5191364999996,23.391782663249998
1,20,8,0,24.07,0.0,54.82,126.475,3054.5716575,28.657852308375
1,21,8,0,24.07,0.0,56.16,115.55,2971.651781,28.885533177375
1,22,8,0,24.03,0.0,57.94,111.825,2981.4035824999996,17.939487018499996
1,23,8,0,24.02,0.0,59.32,106.15,3174.43730825,24.11644719
1,0,8,0,24.02,0.0,60.39,100.025,3418.68771575,19.378784257375
1,1,8,0,23.94,0.0,62.6,97.225,3495.56334975,21.892039564999997
1,2,8,0,23.9,0.0,64.49,98.05,3748.8008725,20.348432555125
1,3,8,0,23.91,0.0,65.29,73.25,3445.9587307499996,22.029407726
1,4,8,0,23.93,0.0,64.72,69.0,2566.380953,21.324235340374997
1,5,8,0,23.91,0.0,63.19,66.075,1385.91956575,19.929048192625
1,6,8,0,23.86,0.0,62.13,67.25,1458.29444975,23.582158545874996
1,7,8,0,23.92,0.0,61.67,67.3,1509.10456375,20.539942621875
1,8,8,0,23.9,0.0,61.92,67.95,1604.8135419999999,20.43242372525
1,9,8,0,23.92,0.0,61.83,67.6,1629.48691825,18.170394597374997
1,10,8,0,23.98,0.0,60.97,67.7,1583.3082525,20.925635561374996
1,11,8,0,24.05,0.0,59.36,74.7,4357.145187499999,21.149078626124997
1,12,8,0,24.05,0.0,58.09,86.575,6211.004995,25.546495113375
1,13,8,0,24.06,0.0,56.14,92.225,3075.7271239999995,20.919621747875
1,14,8,0,24.07,0.0,53.12,95.775,3255.04079875,21.593881021999998
1,15,8,0,24.07,0.0,51.02,97.15,3121.6105934999996,21.242679588875
1,16,8,0,24.07,0.0,50.2,97.775,3132.1781779999997,22.612598169374998
1,17,8,0,24.08,0.0,51.1,96.125,2925.83864675,22.825068662125
1,18,8,0,24.07,0.0,52.38,96.525,3032.295416,20.281928921625
1,19,8,0,24.07,0.0,52.99,98.3,2747.780946,20.87399941125
1,20,8,0,24.07,0.0,53.54,99.15,2969.34889725,22.740514796
1,21,8,0,24.07,0.0,53.7,99.8,2984.1617479999995,19.25686386
1,22,8,0,24.02,0.0,54.38,103.2,3105.97154625,24.349878108749998
1,23,8,0,24.04,0.0,54.88,100.15,3280.97729725,19.348469010375
1,0,8,0,23.82,0.0,56.47,97.525,2966.7963542499997,21.557508000875
1,1,8,0,23.65,0.0,58.31,98.25,3205.75370325,21.70098668875
1,2,8,0,23.37,0.0,59.63,98.725,3341.4891749999997,19.900464994249997
1,3,8,0,23.41,0.0,59.69,72.875,3108.4727277499996,22.996778863375
1,4,8,0,23.32,0.0,60.7,67.75,2327.898389,20.437742960875
1,5,8,0,23.2,0.0,61.81,69.7,1281.99495375,20.224744940625
1,6,8,0,23.11,0.0,62.27,68.425,1409.62563375,20.670382588375
1,7,8,0,23.27,0.0,61.16,67.9,1468.980201,20.764106640875
1,8,8,0,23.41,0.0,60.07,71.425,1559.5184352499998,21.0611837525
1,9,8,0,23.43,0.0,60.4,69.35,1586.8048057499998,20.9077787555
1,10,8,0,23.59,0.0,60.33,68.025,1661.1742279999999,20.802519434999997
1,11,8,0,23.97,0.0,57.01,75.975,4309.319335499999,21.064498383624997
1,12,8,0,23.94,0.0,55.96,90.375,6680.607072499999,22.390166198999996
1,13,8,0,23.94,0.0,55.31,94.7,3658.1115542499997,24.245330950375
1,14,8,0,24.03,0.0,53.44,98.2,3794.5037824999995,21.887476452125
1,15,8,0,24.07,0.0,51.82,100.575,3664.9495172499996,22.409904519624998
1,16,8,0,24.06,0.0,51.1,105.725,3436.66282875,22.916067155874998
1,17,8,0,24.06,0.0,51.59,100.175,3322.2074325,26.099572528624996
1,18,8,0,24.07,0.0,52.05,94.5,3025.88961325,25.841259896124996
1,19,8,0,24.04,0.0,52.38,94.85,2849.7273459999997,22.42827126875
1,20,8,0,24.06,0.0,52.0,95.125,2849.4451225,24.60435737475
1,21,8,0,24.04,0.0,52.23,96.575,3044.4697682499996,25.5643695035
1,22,8,0,23.91,0.0,53.45,99.5,3063.6449047499996,29.164595224874997
1,23,8,0,23.74,0.0,55.28,97.55,3520.443937,31.214514337124996
1,0,8,0,23.59,0.0,58.02,99.025,3550.7343374999996,29.697151820374998
1,1,8,0,23.65,0.0,59.98,98.175,3503.9755162499996,27.26109137025
1,2,8,0,23.65,0.0,61.59,97.0,3657.2556174999995,29.805233413
1,3,8,0,23.44,0.0,64.08,75.5,3568.3109134999995,27.572789785749997
1,4,8,0,23.37,0.0,65.42,71.775,2502.2060825,28.635133457375
1,5,8,0,23.2,0.0,66.07,73.0,1561.5696299999997,27.051706913375
1,6,8,0,23.16,0.0,65.3,74.125,1597.3076147499999,23.650323890999996
1,7,8,0,23.38,0.0,63.8,72.625,1696.1372012499999,26.504203705374998
1,8,8,0,23.56,0.0,62.31,73.45,1524.9788855,9.607322037874999
1,9,8,0,23.67,0.0,61.24,77.0,1527.68648375,9.217567136625
1,10,8,0,23.72,0.0,60.84,80.025,1648.3796547499999,24.1696805738221
1,11,8,0,23.79,0.0,59.92,87.45,4365.35746775,21.16333066075
1,12,8,0,23.82,0.0,59.05,101.7,6795.142335,21.859640584374997
1,13,8,0,23.88,0.0,57.79,123.15,3605.55832625,20.82676811575
1,14,8,0,24.03,0.0,55.16,136.825,3642.4578574999996,21.537963107
1,15,8,0,24.0,0.0,53.67,139.525,3786.7218975,23.216476482875
1,16,8,0,24.01,0.0,53.7,147.075,3141.2741937499995,32.68177053349999
1,17,8,0,24.06,0.0,54.16,141.025,3330.3966794999997,31.06625273325
1,18,8,0,23.93,0.0,56.16,135.8,2780.4548025,32.898417285625
1,19,8,0,24.0,0.0,56.85,139.55,2550.6073245,27.089231702875
1,20,8,0,24.03,0.0,56.7,135.25,2597.664519,31.884157745624996
1,21,8,0,23.95,0.0,58.1,127.425,2534.187,28.045850071375
1,22,8,0,24.01,0.0,59.64,119.5,2499.157398,21.306281821125
1,23,8,0,24.01,0.0,60.61,105.575,2681.04020675,23.677966331999997
1,0,8,0,23.77,0.0,63.41,101.075,3034.111248,20.750452470749998
1,1,8,0,23.67,0.0,66.08,98.775,2839.9459807499998,20.96462863575
1,2,8,0,23.74,0.0,66.07,97.5,2940.6334945,20.526736850125
1,3,8,0,23.56,0.0,66.95,73.5,2935.80895525,18.78080545975
1,4,8,0,23.39,0.0,68.47,69.825,2208.5598555,23.899642179624998
1,5,8,0,23.44,0.0,68.66,72.275,1366.31906425,21.72585081825
1,6,8,0,23.6,0.0,67.59,72.75,1441.9734064999998,19.3873741635
1,7,8,0,23.54,0.0,67.91,72.525,1594.238015,22.433608088625
1,8,8,0,23.61,0.0,67.32,72.4,1677.80449925,20.116039107124998
1,9,8,0,23.65,0.0,66.63,73.325,1566.07364525,22.540529120749998
1,10,8,0,23.85,0.0,63.97,75.45,1614.7760844999998,18.259625874
1,11,8,0,23.96,0.0,61.04,82.15,4159.090125,21.836077689375
1,12,8,0,24.0,0.0,59.01,98.625,6164.753169999999,22.579399105375
1,13,8,0,24.07,0.0,56.91,112.85,3015.193625,20.375283704875
1,14,8,0,24.07,0.0,55.82,121.35,2941.83095875,21.998855091625
1,15,8,0,24.07,0.0,55.7,129.275,2838.82750025,21.088201952625
1,16,8,0,24.07,0.0,56.17,132.625,2768.3960577499997,22.647063299375
1,17,8,0,24.07,0.0,56.1,129.15,2700.8270039999998,28.315926567124997
1,18,8,0,24.07,0.0,55.98,133.575,2587.2239262499997,25.783179118375
1,19,8,0,24.07,0.0,57.07,134.675,2900.705135,30.510229956125002
1,20,8,0,24.06,0.0,58.59,135.05,2812.0980754999996,27.679218458875
1,21,8,0,24.0,0.0,61.14,126.825,2593.1572385,32.682166179125
1,22,8,0,23.97,0.0,63.3,118.3,2622.519249,25.940786751125
1,23,8,0,24.01,0.0,63.87,107.0,2454.865076,16.508656595999998
1,0,8,0,23.9,0.0,65.18,103.4,2514.1738415,20.943378069625
1,1,8,0,23.73,0.0,67.51,101.275,2418.02537825,16.92200956075
1,2,8,0,23.6,0.0,69.14,99.275,2354.61122275,21.57517138
1,3,8,0,23.61,0.0,69.56,75.425,2294.77313375,20.532486899874996
1,4,8,0,23.54,0.0,70.64,69.55,1908.8599432499998,18.508029781624998
1,5,8,0,23.58,0.0,71.41,71.95,1028.828031,18.763590479
1,6,8,0,23.54,0.0,73.16,74.85,1138.315923,20.967723463749998
1,7,8,0,23.58,0.0,74.58,73.0,1217.6453482499999,15.8019455885
1,8,8,0,23.64,0.0,74.28,76.1,1274.3541805,18.90030802275
1,9,8,0,23.78,0.0,72.4,75.55,1225.530927,14.692880564625
1,10,8,0,23.86,0.0,70.64,74.175,1392.679251,18.7286681585
1,11,8,0,24.04,0.0,65.87,79.075,3791.93826675,20.252404965874998
1,12,8,0,24.02,0.0,62.44,95.3,5203.388734,21.0241864905
1,13,8,0,24.07,0.0,58.16,115.35,2628.497304,20.100600135624997
1,14,8,0,24.07,0.0,54.66,129.25,2388.3534337499996,26.66160911925
1,15,8,0,24.07,0.0,51.97,141.65,2586.37178425,25.943565062624998
1,16,8,0,24.07,0.0,51.33,142.775,2552.9932514999996,36.435374875499996
1,17,8,0,24.07,0.0,52.54,138.7,2181.79477775,22.766390019874997
1,18,8,0,24.07,0.0,53.93,137.325,2371.80726475,29.876651844374997
1,19,8,0,24.07,0.0,54.95,139.0,2434.9143102499997,31.152846372375
1,20,8,0,24.07,0.0,55.21,137.625,2583.2672375,25.316422786374996
1,21,8,0,24.07,0.0,56.02,133.8,2486.0340935,26.691845237124998
1,22,8,0,24.07,0.0,57.6,122.775,2617.875534,28.421695830875
1,23,8,0,24.07,0.0,57.03,108.775,2511.94649975,23.708536550625
1,0,8,0,24.03,0.0,58.52,102.825,2793.82229475,20.879626371249998
1,1,8,0,23.82,0.0,63.25,97.15,2869.6269267499997,21.110727376875
1,2,8,0,23.71,0.0,67.27,97.5,2689.83290725,21.267473381374998
1,3,8,0,23.68,0.0,70.02,73.725,2688.690864,19.765330033
1,4,8,0,23.66,0.0,72.13,73.15,2019.55174175,23.477321247375
1,5,8,0,23.68,0.0,73.1,71.775,1427.50049475,18.285958288375
1,6,8,0,23.69,0.0,73.52,71.575,1346.023594,22.576225148249996
1,7,8,0,23.82,0.0,71.62,73.95,1612.40065925,19.51262677625
1,8,8,0,23.89,0.0,68.45,74.1,1624.4789954999999,20.65338741075
1,9,8,0,23.89,0.0,66.19,74.575,1609.64231725,18.363153145875
1,10,8,0,23.91,0.0,65.64,76.0,1639.9498382499999,22.439402099
1,11,8,0,24.04,0.0,63.82,81.725,4330.80370975,20.28517321575
1,12,8,0,24.05,0.0,61.67,98.05,6207.6082525,24.695206402374996
1,13,8,0,24.07,0.0,59.01,112.0,3699.561785,21.83237620475
1,14,8,0,24.07,0.0,56.41,136.85,3763.996287,30.807887347999998
1,15,8,0,24.07,0.0,55.39,141.5,3858.6641799999998,33.023749027499996
1,16,8,0,24.07,0.0,55.45,145.125,3048.085812,29.99350797775
1,17,8,0,24.07,0.0,56.36,157.25,2914.5926845,26.719716273375
1,18,8,0,24.07,0.0,57.88,164.1,3315.9663925,35.485394561374996
1,19,8,0,24.07,0.0,59.97,146.15,2970.3743622499996,34.389104495125
1,20,8,0,24.07,0.0,60.71,138.05,2561.6590484999997,24.71650972125
1,21,8,0,24.07,0.0,60.72,129.775,2676.4543837499996,30.28811450225
1,22,8,0,24.07,0.0,61.7,118.775,2730.11920875,17.023048661249998
1,23,8,0,24.07,0.0,62.2,112.975,2784.7797585,15.405447127374998
1,0,8,0,24.07,0.0,63.06,105.75,2651.6886097499996,23.690626992
1,1,8,0,24.04,0.0,65.41,97.975,2609.94318275,22.083971653749998
1,2,8,0,24.01,0.0,67.8,98.2,2577.730609,20.647778034999998
1,3,8,0,23.92,0.0,70.29,73.15,2393.36585725,21.407655022374996
1,4,8,0,23.82,0.0,72.53,73.95,1837.1040447499997,21.333906677875
1,5,8,0,23.82,0.0,74.0,75.0,1239.4880174999998,20.948776434375
1,6,8,0,23.77,0.0,75.44,74.45,1277.8186107499998,20.324957581375
1,7,8,0,23.9,0.0,74.08,75.0,1440.5448155,17.531945648375
1,8,8,0,23.99,0.0,71.32,72.4,1372.75584275,19.810187454749997
1,9,8,0,23.94,0.0,70.4,75.725,1368.5337862499998,13.13179481025
1,10,8,0,23.98,0.0,69.5,79.175,1513.3575959999998,17.228037055625
1,11,8,0,24.01,0.0,67.45,79.975,3759.0985885,19.773867186375
1,12,8,0,24.04,0.0,64.75,98.05,5316.6944975,25.321065028375
1,13,8,0,24.03,0.0,63.85,109.6,2775.5785487499998,19.59154489025
1,14,8,0,24.01,0.0,63.58,124.9,2501.8088692499996,27.544549480249998
1,15,8,0,23.95,0.0,63.54,128.45,2593.3623315,32.701728657249994
1,16,8,0,23.89,0.0,63.24,132.875,2331.01723225,28.407303122249996
1,17,8,0,23.9,0.0,62.1,131.425,2400.29101125,31.993514196374996
1,18,8,0,23.96,0.0,60.68,135.55,2179.5099852499998,25.966793856875
1,19,8,0,23.89,0.0,60.66,135.45,2205.2042375,25.581663613375
1,20,8,0,23.89,0.0,60.83,126.05,2431.095115,24.985548746249997
1,21,8,0,23.81,0.0,61.49,117.825,2385.28056875,30.331846531999997
1,22,8,0,23.8,0.0,61.63,112.125,2252.3092635,25.468051774124998
1,23,8,0,23.76,0.0,61.91,106.75,2517.4559472499996,21.858919630125
1,0,8,0,23.78,0.0,62.12,98.175,2670.3300984999996,24.073198727125
1,1,8,0,23.74,0.0,62.59,96.625,2570.7188817499996,21.524141886499997
1,2,8,0,23.74,0.0,63.04,95.25,2442.16104725,20.771632699875
1,3,8,0,23.75,0.0,63.42,74.125,2507.27083825,22.71514072325
1,4,8,0,23.73,0.0,64.13,67.65,1835.0179912499998,22.088200665875
1,5,8,0,23.76,0.0,64.71,68.2,1251.23312175,17.5064221095
1,6,8,0,23.78,0.0,65.0,67.475,1319.4663449999998,20.187422369999997
1,7,8,0,23.78,0.0,65.5,67.0,1285.2315225,19.569072218749998
1,8,8,0,23.89,0.0,63.79,65.65,1237.7727022499998,18.79452117475
1,9,8,0,23.99,0.0,61.58,68.1,1341.313162,19.341971629999996
1,10,8,0,24.04,0.0,60.43,68.95,1373.8130777499998,20.5086162805
1,11,8,0,24.06,0.0,59.03,74.65,3933.16650675,18.672046873499998
1,12,8,0,24.07,0.0,56.91,89.075,5203.898818999999,24.457933325
1,13,8,0,24.09,0.02,54.64,92.625,3040.2850415,22.218095520625
1,14,8,0,24.09,0.01,52.89,95.7,2882.53613675,25.740871412875
1,15,8,0,24.08,0.0,52.87,97.425,3100.5067532499997,21.2653720635
1,16,8,0,24.07,0.0,53.69,99.75,2988.0170375,21.409132099374997
1,17,8,0,24.07,0.0,54.63,98.425,3120.67329025,21.34902034075
1,18,8,0,24.07,0.0,55.6,94.5,2971.413506,23.75957483625
1,19,8,0,24.07,0.0,56.23,95.45,2924.50324775,21.1289886205
1,20,8,0,24.07,0.0,56.8,98.15,2803.0471555,21.905755279999997
1,21,8,0,24.07,0.0,58.57,95.15,2986.87570025,23.38643705125
1,22,8,0,24.07,0.0,59.9,98.175,2889.605403,20.709595465874997
1,23,8,0,24.07,0.0,61.26,97.7,3029.274089,21.288715155374998
1,0,8,0,24.01,0.0,64.44,98.45,3011.5602842499998,24.482577651375
1,1,8,0,23.97,0.0,68.41,97.525,3234.5472955,20.000580921624998
1,2,8,0,23.93,0.0,71.42,96.325,3088.0555607499996,23.007092026
1,3,8,0,24.0,0.0,71.28,74.175,3045.26437125,21.783790921999998
1,4,8,0,23.92,0.0,71.59,67.2,2273.021009,21.57518896425
1,5,8,0,23.89,0.0,72.69,68.725,1255.4097295,20.90635443125
1,6,8,0,23.72,0.0,72.91,67.15,1343.3610915,19.6178685125
1,7,8,0,23.71,0.0,69.54,66.625,1364.793663,19.600029290875
1,8,8,0,23.83,0.0,64.23,67.15,1467.97141525,25.191961464875
1,9,8,0,23.84,0.0,60.69,68.925,1491.958383,23.39983624975
1,10,8,0,23.89,0.0,58.36,68.65,1602.30733025,25.359943805125
1,11,8,0,23.99,0.0,56.43,75.025,3999.8770645,25.840855458375
1,12,8,0,24.01,0.0,55.89,90.375,6151.251802499999,31.265455909374996
1,13,8,0,24.05,0.0,55.84,94.5,3392.5583027499997,32.4426247335
1,14,8,0,24.07,0.0,56.0,94.0,3601.4471999999996,31.33821074375
1,15,8,0,24.07,0.0,56.22,95.75,3663.8973125,31.266238408499994
1,16,8,0,24.07,0.0,57.05,96.85,3616.6809149999995,31.329365866
1,17,8,0,24.07,0.0,56.43,95.3,3522.4445644999996,29.913534808749997
1,18,8,0,24.07,0.0,56.35,98.2,3733.3599464999998,31.3580281935
1,19,8,0,24.07,0.0,59.81,97.05,4029.7588674999997,30.734253301124998
1,20,8,0,24.07,0.0,60.98,97.55,3944.6602749999997,30.461240235625002
1,21,8,0,24.07,0.0,61.63,95.625,3845.1584,29.900970862124996
1,22,8,0,24.07,0.0,62.32,99.1,4048.8861724999997,30.34009354525
1,23,8,0,24.07,0.0,62.56,97.375,3689.443039999999,29.99023730725
1,0,8,0,23.96,0.0,64.61,101.4,3996.6774725,30.526512971624996
1,1,8,0,23.87,0.0,67.67,100.55,4090.8640499999997,28.96711530525
1,2,8,0,23.82,0.0,69.7,99.325,4250.071462499999,29.0007539755
1,3,8,0,23.8,0.0,70.86,76.725,4022.3044782499996,31.182915439875
1,4,8,0,23.73,0.0,71.87,69.675,2759.6510122499994,29.515990084749998
1,5,8,0,23.7,0.0,72.13,68.15,1630.9273347499998,26.010200578
1,6,8,0,23.63,0.0,70.52,69.475,1802.747349,23.628264449375
1,7,8,0,23.33,0.0,68.69,70.925,1993.41456275,26.5774333145
1,8,8,0,23.08,0.0,64.91,70.1,2001.2730487499998,20.9933085475
1,9,8,0,23.28,0.0,60.15,70.125,1950.46805325,26.809167353124998
1,10,8,0,23.58,0.0,55.68,70.975,2137.63641925,22.76349741075
1,11,8,0,23.66,0.0,50.99,76.875,5031.70127125,23.89012030825
1,12,8,0,23.71,0.0,45.37,95.2,8038.3183199999985,30.673271122125
1,13,8,0,23.78,0.0,40.16,101.525,4981.641017499999,29.034172842625
1,14,8,0,23.9,0.0,36.62,106.7,4977.1314425,33.455486325625
1,15,8,0,23.79,0.0,34.7,105.9,4997.85872,28.742643561875
1,16,8,0,23.74,0.0,33.3,107.825,4487.38189,28.617074432625
1,17,8,0,23.88,0.0,32.55,107.975,4301.8900975,30.826904714375
1,18,8,0,23.64,0.0,33.79,110.775,4450.8772775,30.084497679375
1,19,8,0,23.73,0.0,35.09,109.9,4577.726944999999,29.990439526125
1,20,8,0,23.55,0.0,37.17,110.375,4146.6557,29.646579517375
1,21,8,0,23.66,0.0,38.8,110.475,4357.807062499999,29.722209376625
1,22,8,0,23.41,0.0,41.43,112.175,4363.5097774999995,28.40505233825
1,23,8,0,23.26,0.0,43.8,107.525,4462.722192499999,28.11248558675
1,0,8,0,23.14,0.0,45.33,105.325,4426.572345,25.95996237575
1,1,8,0,23.03,0.0,46.29,103.975,4063.8216024999997,28.523614143875
1,2,8,0,23.16,0.0,45.88,101.9,4059.18583,26.0895758825
1,3,8,0,22.95,0.0,46.33,80.35,3813.54372,28.7069563265
1,4,8,0,22.95,0.0,46.17,73.25,3063.52594375,27.457595363999996
1,5,8,0,22.83,0.0,46.27,75.8,1644.4854469999998,24.614371605125
1,6,8,0,22.89,0.0,45.48,75.65,1798.1291382499999,23.889636741375
1,7,8,0,22.98,0.0,44.38,74.3,1943.7111919999998,24.8109195595
1,8,8,0,23.2,0.0,42.41,74.875,2020.1316325,22.5991022575
1,9,8,0,23.29,0.0,40.67,78.45,2092.183698,23.498721279625
1,10,8,0,23.37,0.0,39.14,78.275,1979.0514339999997,23.400346193
1,11,8,0,23.59,0.0,37.71,88.35,4807.006093,25.938914028499997
1,12,8,0,23.61,0.0,36.93,105.625,7835.322139999999,27.529470985874998
1,13,8,0,23.74,0.0,36.44,130.75,4143.0224474999995,24.73747014725
1,14,8,0,23.86,0.0,36.21,156.1,4099.27604,13.295847070625
1,15,8,0,23.96,0.0,36.17,166.45,4148.009454999999,14.544311236374998
1,16,8,0,23.95,0.0,36.28,166.8,4000.6901999999995,11.576476689875
1,17,8,0,23.93,0.0,36.68,168.4,3530.0330055,12.8648834795
1,18,8,0,23.86,0.0,37.65,174.55,3293.42513625,30.458303665875
1,19,8,0,23.83,0.0,38.43,174.05,3477.9378832499997,20.68259485
1,20,8,0,23.74,0.0,38.91,167.05,3456.2718904999997,13.475206420624998
1,21,8,0,23.51,0.0,40.09,157.65,3434.7657185,13.622386593124999
1,22,8,0,23.47,0.0,40.77,139.275,3633.9629125,13.921380388
1,23,8,0,23.4,0.0,40.92,127.55,3372.6959635,13.45428995525
1,0,8,0,23.12,0.0,41.66,126.05,3396.340433,8.993666881374999
1,1,8,0,22.86,0.0,42.63,114.175,3418.3370984999997,10.431117773999999
1,2,8,0,22.79,0.0,43.47,113.575,3276.72099975,11.3706442515
1,3,8,0,22.72,0.0,44.07,84.425,2948.51042475,11.38079036375
1,4,8,0,22.68,0.0,44.25,79.125,2149.29530325,10.866336753625
1,5,8,0,22.65,0.0,44.2,80.525,1198.402171,9.9460386535
1,6,8,0,22.63,0.0,44.07,75.725,1332.9144095,11.330657667
1,7,8,0,22.72,0.0,44.0,77.325,1355.28234275,9.5415188413221
1,8,8,0,23.08,0.0,43.08,77.0,1450.8502975,7.789488649249999
1,9,8,0,23.31,0.0,41.92,76.825,1506.20043275,10.112517540374999
1,10,8,0,23.43,0.0,41.24,80.475,1597.8237889999998,7.280450988125
1,11,8,0,23.67,0.0,40.47,84.375,4113.010917,7.603992396
1,12,8,0,23.67,0.0,40.09,98.925,6067.745239999999,13.540127471624999
1,13,8,0,23.74,0.0,39.12,128.4,3188.5677217499997,12.076968405499999
1,14,8,0,23.91,0.0,38.37,156.025,3617.2979589999995,13.987971942749999
1,15,8,0,23.97,0.0,38.45,168.65,3038.5973485,10.866670854375
1,16,8,0,23.95,0.0,38.93,171.7,2826.9406664999997,15.015507591499999
1,17,8,0,23.98,0.0,40.27,170.65,2609.22323925,19.01537935475
1,18,8,0,23.96,0.0,42.06,169.05,2435.9624554999996,15.36531107675
1,19,8,0,23.94,0.0,43.95,171.5,2330.10049125,18.98566197225
1,20,8,0,23.91,0.0,45.42,170.25,2487.13783625,19.270623535625
1,21,8,0,24.05,0.0,45.28,159.425,2282.1353807499995,31.159053612624994
1,22,8,0,23.94,0.0,46.52,134.3,2173.21246525,15.794656916874999
1,23,8,0,23.53,0.0,50.02,121.075,1828.2358022499998,11.705703343125
1,0,8,0,23.39,0.0,53.15,127.725,1854.1907449999997,13.995454041124999
1,1,8,0,23.23,0.0,55.6,128.3,2011.8132757499998,12.020215238625
1,2,8,0,23.09,0.0,57.24,118.4,1756.7596562499998,9.138112703
1,3,8,0,22.95,0.0,58.3,87.925,1410.516694,11.883532863374999
1,4,8,0,22.89,0.0,57.8,79.625,1195.0908545,12.1126996015
1,5,8,0,22.85,0.0,57.53,79.975,609.54177925,9.870285704499999
1,6,8,0,22.81,0.0,57.74,76.1,566.8337212499999,8.751197658125
1,7,8,0,23.06,0.0,57.52,72.925,673.46778475,8.379888635124999
